D12	45602640	0.6902952127
D12	45602923	0.6979798792
D12	45603319	0.5931241329
D12	45603358	0.6776023638
D12	45603547	0.6881655702
D12	45605632	0.6433616151
D12	45605743	0.5975958944
D12	45606233	0.6881655702
D12	45606780	0.6164717333
D12	45607003	0.5781732729
D12	45607270	0.5911089394
D12	45607550	0.6164717333
D12	45608712	0.6291714315
D12	45609002	0.6507184411
D12	45609147	0.668412664
D12	45609439	0.668412664
D12	45609494	0.5391031401
D12	45609747	0.6554970834
D12	45610136	0.6038187613
D12	45610220	0.7366185377
D12	45610308	0.6595772177
D12	45610506	0.668412664
D12	45610696	0.5911089394
D12	45611008	0.7579115455
D12	45611282	0.5499320952
D12	45611357	0.7602602454
D12	45611652	0.5711734583
D12	45611781	0.6096113367
D12	45611821	0.7207503274
D12	45611932	0.7625024222
D12	45612013	0.8022791397
D12	45612099	0.855173981
D12	45612261	0.5646677421
D12	45612290	0.1573572574
D12	45612312	0.7307077298
D12	45612625	0.6881655702
D12	45612656	0.668412664
D12	45612784	0.668412664
D12	45612818	0.668412664
D12	45612852	0.668412664
D12	45613167	0.668412664
D12	45613289	0.5421399788
D12	45613336	0.668412664
D12	45613351	0.670184855
D12	45613490	0.7068111137
D12	45613708	0.7974991682
D12	45613743	0.6524356303
D12	45613820	0.5490069091
D12	45613956	0.6662438141
D12	45614005	0.3663742396
D12	45614133	0.6428389743
D12	45614200	0.7399168516
D12	45614233	0.6776023638
D12	45614366	0.6881655702
D12	45614543	0.7784761266
D12	45614603	0.8726182592
D12	45614677	0.6881655702
D12	45614810	0.6881655702
D12	45614832	0.668412664
D12	45614916	0.6881655702
D12	45615171	0.6881655702
D12	45615198	0.6881655702
D12	45615229	0.7283878693
D12	45615607	0.5900024398
D12	45615817	0.6469395907
D12	45615879	0.668412664
D12	45615904	0.6725146815
D12	45616135	0.668412664
D12	45616171	0.6881655702
D12	45616246	0.6105213941
D12	45616309	0.6105213941
D12	45616354	0.6662438141
D12	45616430	0.5330455458
D12	45616523	0.546109354
D12	45616534	0.6303876485
D12	45616589	0.5027705085
D12	45616642	0.6774701263
D12	45616790	0.6774620573
D12	45616805	0.6984337866
D12	45616823	0.5501706466
D12	45616898	0.7093391488
D12	45617231	0.668412664
D12	45617406	0.668412664
D12	45617447	0.6881655702
D12	45617588	0.5911089394
D12	45617808	0.711431632
D12	45617868	0.6776023638
D12	45618025	0.5911089394
D12	45618066	0.7611248494
D12	45618119	0.6273191434
D12	45618198	0.5606490273
D12	45618806	0.3663742396
D12	45618848	0.7126973106
D12	45618959	0.668412664
D12	45619035	0.6105213941
D12	45619118	0.6105213941
D12	45619150	0.6105213941
D12	45619218	0.6105213941
D12	45619303	0.6530215813
D12	45619624	0.6095349718
D12	45619876	0.668412664
D12	45619916	0.5911089394
D12	45620152	0.7074803262
D12	45620242	0.629237724
D12	45620386	0.7607168289
D12	45620400	0.7814626896
D12	45620725	0.6068665958
D12	45621019	0.6881655702
D12	45621073	0.668412664
D12	45621304	0.5816597422
D12	45621567	0.6340870476
D12	45621822	0.6529719627
D12	45621929	0.6735544336
D12	45622958	0.668412664
D12	45623011	0.6082023382
D12	45623164	0.6706995563
D12	45623194	0.6879391395
D12	45623458	0.6202907399
D12	45624187	0.2700228212
D12	45624303	0.5911089394
D12	45624388	0.668412664
D12	45625327	0.6711416616
D12	45625463	0.6534536541
D12	45625994	0.6315747959
D12	45626633	0.5141844146
D12	45628059	0.6012770955
D12	45635622	0.7044500989
D12	45649013	0.5935455761
D12	45660587	0.5911089394
D12	45662820	0.6795594206
D12	45727441	0.7044500989
D12	45755609	0.5931684912
D12	45757753	0.1265446361
D12	45763857	0.5417572999
D12	45764199	0.5803896333
D12	45765171	0.5417738825
D12	45767524	0.4847533443
D12	45780730	0.7571418386
D12	45782699	0.182929117
D12	45784673	0.4404031808
D12	45803120	0.5250398305
D12	45803945	0.479141051
D12	45805313	0.474564965
D12	45805919	0.4124091208
D12	45806197	0.493185592
D12	45806227	0.474564965
D12	45806521	0.474564965
D12	45807525	0.493185592
D12	45808035	0.493185592
D12	45810039	0.493185592
D12	45810093	0.474564965
D12	45810184	0.474564965
D12	45810361	0.6688323535
D12	45810395	0.6947987152
D12	45810407	0.7525331017
D12	45810424	0.7525331017
D12	45810535	0.6947987152
D12	45810554	0.6688323535
D12	45810607	0.6801101313
D12	45814026	0.4815604805
D12	45814361	0.493185592
D12	45816482	0.474564965
D12	45816871	0.4815604805
D12	45818478	0.4997027156
D12	45822077	0.493185592
D12	45823240	0.474564965
D12	45824266	0.4481612036
D12	45824580	0.493185592
D12	45832018	0.4173492196
D12	45832543	0.4173492196
D12	45834706	0.434767296
D12	45834805	0.42986426
D12	45836406	0.4077565413
D12	45836825	0.4077565413
D12	45837152	0.42986426
D12	45837417	0.4342937179
D12	45837718	0.4077565413
D12	45838166	0.4077565413
D12	45839205	0.42986426
D12	45843526	0.3663861806
D12	45846849	0.2794828313
D12	45847399	0.3588634621
D12	45847562	0.3387210435
D12	45849382	0.3387210435
D12	45849663	0.3387210435
D12	45849942	0.3472771717
D12	45850153	0.3472771717
D12	45850210	0.3472771717
D12	45851809	0.3550607947
D12	45852058	0.483701272
D12	45853326	0.2990632352
D12	45853897	0.3387210435
D12	45854496	0.3588634621
D12	45857026	0.2477144626
D12	45858471	0.3591011501
D12	45858550	0.2946748772
D12	45858856	0.3354250195
D12	45859200	0.3387210435
D12	45859241	0.3588634621
D12	45860285	0.4184318103
D12	45861100	0.4007168871
D12	45861191	0.4689384939
D12	45862253	0.3599974549
D12	45862489	0.3393017073
D12	45862759	0.3552770663
D12	45863266	0.3735419486
D12	45863303	0.3387210435
D12	45864982	0.3379127186
D12	45865470	0.3588634621
D12	45865894	0.3348868673
D12	45866138	0.3735419486
D12	45866727	0.3387210435
D12	45867011	0.4220455901
D12	45892607	0.8801304189
D12	45897512	0.1780541493
D12	45910622	0.4303849515
D12	45911880	0.4475863479
D12	45911946	0.512414556
D12	45912363	0.5309241518
D12	45912462	0.4475863479
D12	45912655	0.4100901102
D12	45913239	0.4143084569
D12	45913458	0.3831292269
D12	45913731	0.4978924334
D12	45913898	0.5356261673
D12	45914458	0.4475863479
D12	45915330	0.4454676069
D12	45915480	0.4303849515
D12	45915650	0.4475863479
D12	45916371	0.3602929707
D12	45916569	0.4069008244
D12	45917661	0.4320046109
D12	45918484	0.4798541945
D12	45918548	0.5171939111
D12	45919124	0.4769282702
D12	45920656	0.1686499285
D12	45922010	0.4992187029
D12	45925414	0.4796668543
D12	45926934	0.4303849515
D12	45929993	0.3603019171
D12	45930094	0.4663640246
D12	45931508	0.642479223
D12	45931965	0.7205304721
D12	45932083	0.6362893115
D12	45932217	0.5731875215
D12	45933028	0.6814943845
D12	45933053	0.6640963569
D12	45933861	0.6619533169
D12	45933873	0.6619533169
D12	45934170	0.6516287061
D12	45934317	0.642479223
D12	45935345	0.6025828015
D12	45935902	0.6117310113
D12	45935966	0.6135280105
D12	45936034	0.642479223
D12	45936219	0.642479223
D12	45936258	0.7061336436
D12	45936473	0.6619533169
D12	45936732	0.6619533169
D12	45936815	0.642479223
D12	45936922	0.6541674107
D12	45937176	0.6237517467
D12	45937451	0.6863367446
D12	45937491	0.6863367446
D12	45937543	0.7676095931
D12	45937600	0.7070870823
D12	45937637	0.6965334641
D12	45937664	0.7165211319
D12	45937685	0.7165211319
D12	45937933	0.642479223
D12	45938607	0.6439038506
D12	45938651	0.674446445
D12	45938796	0.7114035975
D12	45938836	0.6854060947
D12	45938897	0.6825059271
D12	45938912	0.6825059271
D12	45939151	0.6825059271
D12	45939182	0.7199128108
D12	45939695	0.6790669566
D12	45940153	0.6777166999
D12	45940302	0.5986370274
D12	45940423	0.6106615088
D12	45941271	0.5756045948
D12	45941726	0.6138922007
D12	45941758	0.6585133602
D12	45942081	0.5638283836
D12	45942185	0.5825315834
D12	45942584	0.641364857
D12	45943187	0.642479223
D12	45943578	0.65963208
D12	45944042	0.6626245883
D12	45945639	0.642479223
D12	45947447	0.6516287061
D12	45950172	0.6480322568
D12	45950375	0.7877945682
D12	45953378	0.6578367297
D12	45954249	0.7189034078
D12	45956316	0.6473327043
D12	45956739	0.5053124167
D12	45956843	0.642479223
D12	45957253	0.6187148253
D12	45957294	0.6990145248
D12	45957975	0.6535677921
D12	45961201	0.6334658965
D12	45963253	0.7532947843
D12	45963772	0.6077662409
D12	45963803	0.6053559547
D12	45964086	0.5721707389
D12	45964589	0.6249430632
D12	45964738	0.6462209403
D12	45965425	0.6262459264
D12	45965943	0.5712453782
D12	45967382	0.7445776757
D12	45976337	0.6266735519
D12	45976365	0.6022204132
D12	45976501	0.7061336436
D12	45976550	0.6164487783
D12	45976982	0.692820676
D12	45978372	0.6039260027
D12	45978786	0.6740398347
D12	45979441	0.7131882104
D12	45979481	0.6655394161
D12	45980655	0.7798047807
D12	45980897	0.6671526544
D12	45980995	0.6476163013
D12	45983264	0.6609409641
D12	45983731	0.6124521931
D12	45983808	0.5995060364
D12	45984041	0.7234330085
D12	45984290	0.6251810846
D12	45985527	0.6707181824
D12	45986370	0.6251810846
D12	45987119	0.6164487783
D12	45987448	0.6314468517
D12	45987808	0.6619533169
D12	45987953	0.642479223
D12	45988155	0.6546903289
D12	45991482	0.6200488653
D12	45992298	0.642479223
D12	45992322	0.5976589196
D12	45992434	0.659690254
D12	45993023	0.6619533169
D12	45993068	0.703081627
D12	45993230	0.6619533169
D12	45993729	0.6963943756
D12	45994492	0.7139018236
D12	45994693	0.6723058256
D12	45994848	0.642479223
D12	45995139	0.5909149548
D12	45997434	0.6268629627
D12	45997497	0.6162565947
D12	45997659	0.8836026077
D12	45997722	0.7589365349
D12	45997821	0.6846118919
D12	45998487	0.642479223
D12	46001654	0.6418526007
D12	46002052	0.6418526007
D12	46002181	0.822572099
D12	46002412	0.9183823693
D12	46002591	0.6225534607
D12	46004733	0.6418526007
D12	46004901	0.6760442356
D12	46007129	0.6313069308
D12	46007178	0.6418526007
D12	46008145	0.6225534607
D12	46008193	0.5638951862
D12	46008504	0.6789311422
D12	46008558	0.6311754669
D12	46008577	0.6426896654
D12	46008629	0.6548555411
D12	46008775	0.6548555411
D12	46008986	0.5881926451
D12	46009117	0.6781397553
D12	46009808	0.5866273015
D12	46010204	0.632788096
D12	46010245	0.6418526007
D12	46013032	0.6913470613
D12	46013063	0.5775569601
D12	46013934	0.5877988018
D12	46014084	0.5616314971
D12	46014403	0.5388156949
D12	46015017	0.6225534607
D12	46017441	0.06992804661
D12	46018025	0.4315114127
D12	46018238	0.2790318556
D12	46018516	0.4315114127
D12	46018939	0.3050130276
D12	46019143	0.5359743195
D12	46019639	0.4734208735
D12	46020284	0.7349439462
D12	46023445	0.6247154996
D12	46023562	0.8079468154
D12	46023781	0.8326010557
D12	46024100	0.8125802623
D12	46025028	0.7308537726
D12	46026103	0.7462834918
D12	46026839	0.8149315876
D12	46027131	0.6623703119
D12	46027252	0.7462834918
D12	46027303	0.6699519734
D12	46027403	0.6974879369
D12	46027681	0.763971965
D12	46027727	0.7834483673
D12	46027815	0.7522628915
D12	46028308	0.727049812
D12	46028852	0.8074563642
D12	46030515	0.7462834918
D12	46030880	0.7462834918
D12	46032899	0.5763824651
D12	46032996	0.7462834918
D12	46033938	0.7462834918
D12	46033964	0.727049812
D12	46033984	0.7462834918
D12	46035831	0.3894766898
D12	46038137	0.3829206962
D12	46038184	0.2005308003
D12	46038380	0.5458895273
D12	46038791	0.4959380938
D12	46038947	0.5390068203
D12	46039231	0.4890986349
D12	46039470	0.523654367
D12	46039757	0.3612419332
D12	46039874	0.5511010807
D12	46040103	0.5899948372
D12	46040360	0.5844656425
D12	46040583	0.614894007
D12	46040647	0.5475645388
D12	46040701	0.510100249
D12	46040824	0.5274111529
D12	46040943	0.5846296443
D12	46041028	0.2094820138
D12	46041181	0.6651157668
D12	46042154	0.685507677
D12	46042300	0.3508678095
D12	46042315	0.6518686503
D12	46042335	0.6921095133
D12	46042875	0.3829206962
D12	46043133	0.2428232637
D12	46043310	0.6881793161
D12	46043489	0.6147461209
D12	46043513	0.3429390084
D12	46043551	0.3829206962
D12	46043966	0.5605425245
D12	46043972	0.5605425245
D12	46043998	0.5605425245
D12	46044005	0.1754601572
D12	46044102	0.5605425245
D12	46044200	0.3859072588
D12	46044230	0.1799626703
D12	46044383	0.5026789863
D12	46044638	0.3171836038
D12	46044683	0.357336429
D12	46044929	0.3700008607
D12	46046032	0.3660611577
D12	46047799	0.5605425245
D12	46049433	0.6606371428
D12	46049783	0.6563164576
D12	46049912	0.6961182421
D12	46051507	0.6198760015
D12	46051545	0.6725951702
D12	46051646	0.7479955959
D12	46051691	0.7292592913
D12	46051811	0.7955251224
D12	46051944	0.6908999845
D12	46052589	0.7244007722
D12	46052646	0.7244007722
D12	46052809	0.6874254908
D12	46052854	0.6874254908
D12	46052933	0.6661832003
D12	46053029	0.7743506689
D12	46053679	0.5509226709
D12	46053710	0.5678004257
D12	46053758	0.5509226709
D12	46054027	0.4994297966
D12	46054812	0.5640373654
D12	46055014	0.6036552435
D12	46055268	0.6846486423
D12	46055373	0.625720101
D12	46055410	0.7031182819
D12	46055520	0.6768536638
D12	46057939	0.6725951702
D12	46058740	0.6908999845
D12	46059014	0.6457929696
D12	46059148	0.6619509511
D12	46059431	0.7008119975
D12	46059457	0.7574703206
D12	46059506	0.7419966935
D12	46060478	0.616384881
D12	46060512	0.7058667076
D12	46060755	0.7562097555
D12	46060949	0.6276057332
D12	46061564	0.6515295341
D12	46061767	0.6908999845
D12	46062036	0.6781120065
D12	46062076	0.6781120065
D12	46062571	0.5919038836
D12	46062601	0.6015331801
D12	46062783	0.6406162777
D12	46064427	0.7910716593
D12	46065051	0.7832433807
D12	46065723	0.6908999845
D12	46066308	0.6833334997
D12	46066374	0.7232662655
D12	46066501	0.7726744267
D12	46066568	0.59345102
D12	46066677	0.684470029
D12	46067004	0.7385999825
D12	46067469	0.5844368081
D12	46067519	0.6378693819
D12	46067746	0.6504358515
D12	46067831	0.6754326425
D12	46068261	0.5772563005
D12	46068593	0.7844263919
D12	46068606	0.7710446544
D12	46068716	0.7862306333
D12	46068735	0.7671734115
D12	46068775	0.7818556147
D12	46068939	0.6812292351
D12	46068976	0.6725951702
D12	46068987	0.6660387429
D12	46069102	0.8089690397
D12	46069198	0.6725951702
D12	46069311	0.7289444569
D12	46069330	0.6561910012
D12	46069420	0.5435908981
D12	46069910	0.6908999845
D12	46069924	0.6908999845
D12	46070056	0.6812292351
D12	46070071	0.7185798029
D12	46070192	0.683685414
D12	46070211	0.6908999845
D12	46070423	0.5280799104
D12	46070616	0.6855782774
D12	46070671	0.6855782774
D12	46070769	0.7251188777
D12	46071061	0.6812292351
D12	46071379	0.6460395093
D12	46071544	0.5886765678
D12	46071846	0.7955478364
D12	46072087	0.7467292139
D12	46072177	0.6559807502
D12	46072253	0.6257970178
D12	46072265	0.6538831325
D12	46072370	0.6958152063
D12	46072399	0.6958152063
D12	46072627	0.6836164007
D12	46072672	0.7020112623
D12	46072741	0.7020112623
D12	46073149	0.6685520399
D12	46073283	0.5406088094
D12	46073334	0.7023299998
D12	46073643	0.5502608422
D12	46073821	0.6908999845
D12	46073875	0.7337809017
D12	46074032	0.8312982248
D12	46074108	0.7337809017
D12	46074248	0.7154793039
D12	46074360	0.6908999845
D12	46074436	0.7057082614
D12	46074468	0.6979199671
D12	46074582	0.588661959
D12	46074675	0.5344590999
D12	46074769	0.5810485535
D12	46074919	0.6853703818
D12	46075084	0.7679227671
D12	46075209	0.6812292351
D12	46075290	0.6908999845
D12	46075371	0.6826879678
D12	46075657	0.6812292351
D12	46075856	0.6863587446
D12	46076625	0.6008113413
D12	46077170	0.6908999845
D12	46077296	0.708103889
D12	46077753	0.6019731212
D12	46077834	0.7271999348
D12	46077926	0.6725951702
D12	46078991	0.6400124751
D12	46079009	0.6684529532
D12	46079020	0.6867599994
D12	46079384	0.6444017279
D12	46086403	0.670860415
D12	46086871	0.6145569643
D12	46088559	0.5632531505
D12	46088624	0.5936484962
D12	46088704	0.5554135096
D12	46088791	0.5396332663
D12	46088952	0.5764952831
D12	46088986	0.5764952831
D12	46089095	0.5802929449
D12	46089148	0.5631739401
D12	46089287	0.4755293791
D12	46089502	0.5918493244
D12	46089588	0.5593187454
D12	46089725	0.598866851
D12	46090470	0.5554135096
D12	46090530	0.6069804695
D12	46090560	0.5305127819
D12	46090611	0.517371164
D12	46092410	0.5217482412
D12	46092649	0.5554135096
D12	46092721	0.4744637082
D12	46092898	0.6186235331
D12	46093045	0.5632531505
D12	46093208	0.5474412957
D12	46093236	0.6236435874
D12	46093248	0.6006546879
D12	46093613	0.6368155695
D12	46093852	0.5554135096
D12	46093940	0.5995816697
D12	46094136	0.6171623992
D12	46094229	0.5435457754
D12	46094637	0.4812206266
D12	46094759	0.5554135096
D12	46095178	0.5282538219
D12	46095308	0.5270643045
D12	46095706	0.6391336047
D12	46095828	0.6171921657
D12	46096038	0.5296336098
D12	46096540	0.5724450821
D12	46096781	0.5554135096
D12	46097060	0.5724450821
D12	46098296	0.5724450821
D12	46098374	0.5666521624
D12	46098466	0.5554135096
D12	46098509	0.5977832329
D12	46099124	0.5724450821
D12	46099320	0.6177967096
D12	46099515	0.6232017094
D12	46099567	0.526529955
D12	46100054	0.5990024589
D12	46100380	0.570010914
D12	46100460	0.5389735184
D12	46100698	0.5264815582
D12	46100727	0.5714839217
D12	46101163	0.6786856188
D12	46101218	0.5978165619
D12	46101268	0.5724450821
D12	46101993	0.5583458044
D12	46102542	0.5794457717
D12	46102857	0.5034245242
D12	46102886	0.5034245242
D12	46103246	0.5733057641
D12	46103559	0.6351159036
D12	46103859	0.5724450821
D12	46104203	0.6997168533
D12	46104220	0.7029878939
D12	46104286	0.6086792422
D12	46104363	0.5754113956
D12	46104612	0.6181918175
D12	46106395	0.4470957918
D12	46106527	0.6548023898
D12	46106565	0.6683473568
D12	46107723	0.666042851
D12	46108130	0.574698834
D12	46108268	0.5612834488
D12	46108298	0.5784399507
D12	46108455	0.7262455003
D12	46108545	0.6745952176
D12	46108571	0.6712477692
D12	46108977	0.6843744098
D12	46109042	0.6843744098
D12	46109961	0.7079282337
D12	46110063	0.6561657168
D12	46110277	0.6843744098
D12	46110399	0.729058018
D12	46110439	0.666042851
D12	46110475	0.6843744098
D12	46110792	0.6707024043
D12	46110942	0.7465010091
D12	46112827	0.7085371027
D12	46113524	0.666042851
D12	46113944	0.6843744098
D12	46114235	0.6301012711
D12	46114295	0.5560649054
D12	46114612	0.6843744098
D12	46114891	0.637840809
D12	46115329	0.528275145
D12	46115606	0.6214472094
D12	46115713	0.6857340811
D12	46116523	0.9067477496
D12	46117472	0.6540426856
D12	46118948	0.7740894271
D12	46119327	0.7606013227
D12	46123096	0.8222650353
D12	46123113	0.8222650353
D12	46128284	0.7309784183
D12	46131719	0.7945855726
D12	46131769	0.6244143032
D12	46133172	0.7889298284
D12	46134580	0.7972041268
D12	46135335	0.6854463862
D12	46135340	0.7889298284
D12	46136324	0.4538644615
D12	46137696	0.3828656025
D12	46137862	0.3637359263
D12	46137941	0.2850954922
D12	46139414	0.7873015816
D12	46139970	0.4744676117
D12	46140706	0.6205956376
D12	46141696	0.8918935479
D12	46141973	0.4830462539
D12	46142306	0.556879708
D12	46143510	0.5789131435
D12	46145557	0.2012982535
D12	46145812	0.6214203952
D12	46146385	0.8785619625
D12	46146799	0.8785619625
D12	46147373	0.6284366476
D12	46147401	0.8701537847
D12	46148236	0.2084488567
D12	46148908	0.7078364486
D12	46149154	0.6370622756
D12	46149855	0.6712367107
D12	46150004	0.2012982535
D12	46151785	0.4821163057
D12	46152009	0.862322393
D12	46152150	0.6214203952
D12	46152434	0.7472793597
D12	46152509	0.2012982535
D12	46152882	0.7349272897
D12	46153041	0.2093095279
D12	46153379	0.2012982535
D12	46153807	0.8869584349
D12	46153928	0.8186486344
D12	46154738	0.2012982535
D12	46156883	0.7349272897
D12	46157005	0.8387952082
D12	46157455	0.2012982535
